date,open,high,low,close,volume
1997-08-11,4514.585,4515.3690000000015,4403.433,4407.076,598945000.0
1997-08-12,4377.405,4400.102,4232.917,4234.522,473424800.0
1997-08-13,4198.151,4285.311,4167.475,4169.877,458806000.0
1997-08-14,4160.873,4305.632000000001,4160.873,4304.95,513578100.0
1997-08-15,4330.755,4354.055,4191.154,4221.89,604470000.0
1997-08-18,4195.849,4195.849,4090.719,4138.768,368362400.0
1997-08-19,4159.736,4202.391,4119.34,4162.227,334115400.0
1997-08-20,4186.462,4246.778,4171.147,4220.068,288689800.0
1997-08-21,4237.559,4252.7559999999985,4172.641,4206.935,439369900.0
1997-08-22,4190.7609999999995,4278.3009999999995,4168.094,4242.059,511526200.0
1997-08-25,4247.707,4364.458,4247.088,4363.028,634478300.0
1997-08-26,4373.527,4422.498,4346.98,4386.521,653541100.0
1997-08-27,4374.022,4411.139,4339.459,4408.388,574989500.0
1997-08-28,4408.5790000000015,4468.873,4373.449000000001,4438.321,610713600.0
1997-08-29,4440.073,4450.7429999999995,4370.819,4398.735,773532000.0
1997-09-01,4375.8420000000015,4411.943,4348.437,4374.111,643917800.0
1997-09-02,4372.528,4412.344,4351.71,4400.826,520701700.0
1997-09-03,4404.48,4492.872,4404.48,4490.313,561326000.0
1997-09-04,4510.173,4524.566,4477.207,4499.862,590133700.0
1997-09-05,4497.387,4499.0909999999985,4460.544,4491.571,448477400.0
1997-09-08,4488.354,4505.399,4458.064,4498.286,560042200.0
1997-09-09,4492.3009999999995,4514.622,4436.583,4436.8420000000015,515039800.0
1997-09-10,4418.628,4499.846,4411.321,4498.96,578754400.0
1997-09-11,4508.891,4538.917,4443.112,4466.468,688839400.0
1997-09-12,4463.455,4475.393,4365.089,4365.623,409881000.0
1997-09-15,4356.059,4356.059,4235.2609999999995,4241.834,422501800.0
1997-09-16,4254.3859999999995,4297.491,4230.097,4261.603,274219500.0
1997-09-17,4261.541,4276.708,4188.246,4201.941,209189900.0
1997-09-18,4206.335,4235.732,4177.069,4207.544,236994300.0
1997-09-19,4212.613,4241.766,4199.825,4237.71,226409400.0
1997-09-22,4241.181,4245.625,3950.114,3954.039,322344000.0
1997-09-23,3907.978,3936.538,3661.402,3698.52,405800900.0
1997-09-24,3784.284,3921.8909999999996,3771.635,3910.292,445323400.0
1997-09-25,3969.4440000000004,4001.81,3903.449,3948.156,468559400.0
1997-09-26,3952.7070000000003,3961.4640000000004,3852.7670000000003,3935.65,319103300.0
1997-09-29,3901.2290000000003,3901.2290000000003,3814.127,3857.222,268980400.0
1997-09-30,3846.442,3930.3259999999996,3834.165,3916.805,257566400.0
1997-10-06,3963.625,3965.795,3881.1040000000003,3906.415,161378500.0
1997-10-07,3899.78,3925.4559999999997,3853.8979999999997,3924.5879999999997,177948900.0
1997-10-08,3996.6209999999996,4081.025,3949.873,4060.938,409890600.0
1997-10-09,4073.877,4101.87,4027.028,4039.099,318936200.0
1997-10-10,4035.498,4076.862,4027.308,4069.441,268115100.0
1997-10-13,4098.460999999998,4103.264,4031.703,4039.9179999999997,278139500.0
1997-10-14,4027.428,4041.112,3977.1690000000003,4041.1020000000003,239604900.0
1997-10-15,4043.0679999999998,4151.91,4029.17,4130.912,298548900.0
1997-10-16,4159.439,4277.435,4137.642,4263.663,536268300.0
1997-10-17,4289.001,4433.125,4288.395,4390.237,784680300.0
1997-10-20,4434.03,4511.825,4388.763,4464.587,801738300.0
1997-10-21,4492.446,4559.288,4430.594,4552.734,771306600.0
1997-10-22,4588.11,4750.2440000000015,4520.11,4572.673,1226769000.0
1997-10-23,4537.248,4628.612,4479.304,4591.064,886511700.0
1997-10-24,4575.016,4655.819,4552.302,4654.126,944118000.0
1997-10-27,4697.26,4755.257000000001,4646.852,4679.759,1061707000.0
1997-10-28,4678.315,4678.315,4431.61,4486.084,835633900.0
1997-10-29,4464.489000000001,4595.556,4442.444,4594.794,806394100.0
1997-10-30,4618.272,4660.102,4497.146,4497.609,1113839800.0
1997-10-31,4451.644,4547.155,4425.069,4523.315,741880700.0
1997-11-03,4540.242,4581.2170000000015,4517.327,4528.513,597789100.0
1997-11-04,4542.562,4599.9090000000015,4537.081,4597.782,532935400.0
1997-11-05,4616.499,4676.977,4616.499,4671.344,732628200.0
1997-11-06,4706.545,4724.793,4617.608,4618.855,734355900.0
1997-11-07,4619.837,4667.395,4606.489000000001,4659.306,624534400.0
1997-11-10,4670.232,4696.899,4561.129,4601.526,657192900.0
1997-11-11,4581.401,4610.985,4515.024,4596.735,486798500.0
1997-11-12,4603.068,4629.77,4542.583,4546.062,429367500.0
1997-11-13,4517.87,4645.563,4458.377,4638.637,460584600.0
1997-11-14,4649.942,4677.852,4591.846,4609.27,425730500.0
1997-11-17,4656.0509999999995,4662.393,4592.565,4598.66,354465700.0
1997-11-18,4583.947,4638.587,4552.418,4554.247,369948900.0
1997-11-19,4554.526,4578.792,4501.775,4525.5790000000015,341148800.0
1997-11-20,4514.63,4536.4540000000015,4444.113,4460.735,345688100.0
1997-11-21,4439.267,4460.489000000001,4374.558,4383.5509999999995,334058600.0
1997-11-24,4356.23,4356.23,4246.799,4248.977,313297300.0
1997-11-25,4236.9929999999995,4304.362,4225.21,4271.839,274364800.0
1997-11-26,4282.65,4305.1579999999985,4251.54,4296.906,257290700.0
1997-11-27,4302.552,4302.552,4184.16,4185.3279999999995,275946800.0
1997-11-28,4148.055,4273.698,4131.774,4268.492,268700100.0
1997-12-01,4250.143,4255.8279999999995,4193.938,4204.544,234020800.0
1997-12-02,4209.768,4240.751,4186.076,4189.6179999999995,209400100.0
1997-12-03,4191.208,4209.245,4153.191,4155.404,205381600.0
1997-12-04,4151.038,4224.5459999999985,4118.0790000000015,4213.699000000001,328541100.0
1997-12-05,4234.572,4282.797000000001,4221.795,4222.11,351772500.0
1997-12-08,4231.3420000000015,4250.809,4205.668,4209.387,250969800.0
1997-12-09,4218.911,4248.016,4214.054,4247.358,255245700.0
1997-12-10,4252.615,4304.29,4252.615,4280.653,260657800.0
1997-12-11,4294.8679999999995,4308.571,4229.085999999998,4306.252,273170300.0
1997-12-12,4316.137,4323.97,4253.145,4260.712,330944900.0
1997-12-15,4261.023,4272.6759999999995,4224.459,4259.167,324474900.0
1997-12-16,4264.531,4290.7029999999995,4252.089,4284.121,325813600.0
1997-12-17,4284.721,4284.721,4170.685,4179.652,332298800.0
1997-12-18,4158.069,4226.138,4133.653,4166.2959999999985,278811900.0
1997-12-19,4163.202,4182.971,4130.067,4150.653,305240300.0
1997-12-22,4132.77,4177.358,4073.1,4134.647,493820500.0
1997-12-23,4147.13,4199.139,4145.1709999999985,4162.182,405261100.0
1997-12-24,4165.576,4165.576,4106.441,4119.776,378984000.0
1997-12-25,4114.39,4123.129,4081.2659999999996,4114.4209999999985,562552700.0
1997-12-26,4160.174,4208.358,4137.664000000002,4166.015,551547600.0
1997-12-29,4244.536,4259.813,4201.36,4204.007000000001,553503600.0
1997-12-30,4209.747,4222.915,4159.917,4172.96,396565600.0
1997-12-31,4171.066,4189.01,4152.891,4184.844,396168300.0
1998-01-05,4199.513,4317.38,4165.1579999999985,4316.913,565284500.0
1998-01-06,4326.713,4336.316,4276.503,4317.715,591567100.0
1998-01-07,4317.03,4318.425,4276.345,4297.427,662223800.0
1998-01-08,4298.305,4333.588,4257.527,4286.0059999999985,725025600.0
1998-01-09,4275.3279999999995,4304.427,4218.4670000000015,4278.9540000000015,643382100.0
1998-01-12,4284.0340000000015,4317.559,4242.655,4245.445,674355200.0
1998-01-13,4188.1179999999995,4188.1179999999995,3841.742,4047.953,864723900.0
1998-01-14,4052.815,4152.351,4052.815,4145.452,765997600.0
1998-01-15,4174.714,4206.6190000000015,4117.775,4201.02,828935100.0
1998-01-16,4206.239000000001,4219.787,4158.959,4164.353,533019200.0
1998-01-19,4167.864000000001,4171.563,4110.127,4126.722,409655200.0
1998-01-20,4113.845,4153.008,4070.6090000000004,4093.434,330385100.0
1998-01-21,4084.968,4106.91,4056.675,4062.125,427387200.0
1998-01-22,4058.722,4131.667,4054.442,4099.035,400290200.0
1998-01-23,4111.3679999999995,4172.822,4105.847,4165.2840000000015,356388300.0
1998-02-09,4265.355,4297.166,4238.713,4259.272,407900800.0
1998-02-10,4266.85,4266.85,4205.905,4219.982,483990200.0
1998-02-11,4209.849,4242.981,4200.162,4235.795,420508700.0
1998-02-12,4236.509,4254.056,4202.004,4208.44,495142700.0
1998-02-13,4214.209,4232.902,4194.535,4203.352,380193600.0
1998-02-16,4209.037,4209.037,4167.628,4184.1309999999985,444427100.0
1998-02-17,4182.639,4218.911,4168.777,4189.164000000002,397631900.0
1998-02-18,4193.4670000000015,4213.1309999999985,4167.911,4195.928,371815300.0
1998-02-19,4195.317,4228.32,4182.132000000001,4218.115,307428500.0
1998-02-20,4229.462,4240.335999999998,4172.685,4173.19,407702900.0
1998-02-23,4148.39,4148.39,4076.8109999999997,4116.805,377284500.0
1998-02-24,4103.782,4127.412,4081.366,4084.3590000000004,367830500.0
1998-02-25,4073.426,4086.3940000000002,4027.236,4035.6,355830300.0
1998-02-26,4021.156,4097.210999999998,4005.776,4077.176,338091200.0
1998-02-27,4092.6929999999998,4124.82,4074.736,4081.6929999999998,336991500.0
1998-03-02,4054.062,4054.062,3961.147,3965.0159999999996,423462600.0
1998-03-03,3949.2740000000003,3994.268,3919.969,3994.268,279939200.0
1998-03-04,4000.1459999999997,4027.093,3986.259,4021.2129999999997,268523500.0
1998-03-05,4024.909,4041.2529999999997,3982.741,3987.8,255171800.0
1998-03-06,3947.756,3967.2329999999997,3942.132,3961.333,258394900.0
1998-03-09,3968.7870000000003,3977.405,3916.95,3921.4759999999997,254202800.0
1998-03-10,3910.413,3971.7090000000003,3838.5029999999997,3923.844,286974500.0
1998-03-11,3932.8779999999997,3976.2129999999997,3898.224,3904.884,339180500.0
1998-03-12,3890.647,3907.605,3817.123,3862.385,301205000.0
1998-03-13,3861.467,3942.435,3848.062,3940.843,284348800.0
1998-03-16,3952.632,3977.515,3922.86,3975.258,361858400.0
1998-03-17,3987.705,4048.397,3987.705,4043.055,413467500.0
1998-03-18,4053.329,4056.215,3968.717,3969.3979999999997,368838700.0
1998-03-19,3963.828,3996.53,3947.2540000000004,3963.623,309337600.0
1998-03-20,3969.458,3998.947,3947.6479999999997,3960.1040000000003,322565900.0
1998-03-23,3940.147,3966.539,3920.64,3926.75,402855000.0
1998-03-24,3921.8559999999998,4007.535,3921.46,4004.921,338047600.0
1998-03-25,4061.215,4081.3779999999997,3984.708,4000.0159999999996,427259000.0
1998-03-26,3995.0240000000003,3995.0240000000003,3947.789,3949.808,390135800.0
1998-03-27,3944.0029999999997,4015.151,3936.288,4009.2909999999997,509017100.0
1998-03-30,4022.579,4098.308,4001.873,4091.866,624883500.0
1998-03-31,4112.6709999999985,4116.755,4053.5690000000004,4063.289,516965000.0
1998-04-01,4060.8509999999997,4090.0879999999997,4040.868,4088.5240000000003,547189100.0
1998-04-02,4097.617,4170.138,4097.617,4135.499,985064100.0
1998-04-03,4125.4,4191.271,4112.348,4190.5059999999985,750967800.0
1998-04-06,4208.875,4229.812,4170.589,4222.4079999999985,905899600.0
1998-04-07,4227.228,4240.8690000000015,4189.612,4204.737,1440749000.0
1998-04-08,4203.818,4241.771,4191.099,4236.46,1083018100.0
1998-04-09,4249.485,4266.675,4183.677,4201.4670000000015,1257503200.0
1998-04-10,4201.887,4250.585999999998,4187.223,4249.049,1322785100.0
1998-04-13,4266.07,4317.846,4266.07,4292.387,1151067200.0
1998-04-14,4287.825,4305.009,4243.443,4248.938,782790200.0
1998-04-15,4249.068,4269.652,4238.7440000000015,4262.473,808351900.0
1998-04-16,4256.433,4260.307,4224.838,4228.968,858605300.0
1998-04-17,4220.081,4220.081,4123.147,4141.212,710384700.0
1998-04-20,4091.64,4104.26,4053.3579999999997,4069.6409999999996,693320000.0
1998-04-21,4067.6009999999997,4119.937,4067.558,4093.8059999999996,592684400.0
1998-04-22,4104.9940000000015,4185.479,4104.9940000000015,4182.6359999999995,708718400.0
1998-04-23,4205.439,4210.1,4151.639,4162.252,942796400.0
1998-04-24,4160.447,4202.708,4134.264,4141.334,833045600.0
1998-04-27,4122.388,4136.9670000000015,4070.002,4076.103,886158400.0
1998-04-28,4082.586,4145.569,4082.586,4143.191,1009002700.0
1998-04-29,4156.914000000002,4166.588,4124.982,4146.3690000000015,865556000.0
1998-04-30,4157.701,4183.096,4140.738,4180.952,986606500.0
1998-05-04,4199.32,4252.853,4191.949000000001,4250.23,1208255700.0
1998-05-05,4262.359,4273.338,4208.597,4216.991,859492500.0
1998-05-06,4218.175,4218.175,4170.958,4192.0790000000015,770247000.0
1998-05-07,4193.696,4217.888,4119.66,4122.833,905711400.0
1998-05-08,4109.278,4180.585999999998,4104.863,4180.305,1006789100.0
1998-05-11,4197.638,4228.005,4157.794,4199.354,1112621800.0
1998-05-12,4198.528,4201.164000000002,4139.556,4150.058,1024157300.0
1998-05-13,4146.487,4187.396,4146.487,4184.317,1113162800.0
1998-05-14,4188.823,4191.452,4146.713,4156.725,1238142200.0
1998-05-15,4174.609,4241.335,4174.609,4205.4529999999995,1059487800.0
1998-05-18,4226.826,4249.634,4170.4929999999995,4179.809,819288300.0
1998-05-19,4188.169,4193.164000000002,4142.605,4163.581,682133600.0
1998-05-20,4175.919,4180.021,4125.404,4130.087,604940600.0
1998-05-21,4127.129,4136.808,4094.7990000000004,4130.146,610828100.0
1998-05-22,4138.982,4160.3009999999995,4136.08,4141.067,744971300.0
1998-05-25,4144.5059999999985,4175.093,4117.163,4170.857,939450700.0
1998-05-26,4183.322,4196.431,4147.5920000000015,4161.807,817875900.0
1998-05-27,4164.2029999999995,4184.887,4151.173,4182.3,828377200.0
1998-05-28,4189.08,4197.1,4157.1709999999985,4162.527,847574400.0
1998-05-29,4169.983,4187.489000000001,4169.983,4185.073,757296700.0
1998-06-01,4197.143,4209.4259999999995,4170.9529999999995,4204.187,842813400.0
1998-06-02,4211.710999999998,4223.51,4176.692,4197.612,727111700.0
1998-06-03,4199.764,4203.061,4175.537,4181.699000000001,722740100.0
1998-06-04,4179.61,4194.4929999999995,4150.9659999999985,4156.382000000001,670093300.0
1998-06-05,4155.108,4203.685,4129.763,4170.027,684224800.0
1998-06-08,4176.503,4179.02,4138.2159999999985,4141.856,589907200.0
1998-06-09,4139.312,4142.460999999998,4010.862,4039.4990000000003,673621900.0
1998-06-10,4029.5029999999997,4075.15,4004.093,4034.136,459415100.0
1998-06-11,4032.127,4035.78,3955.1059999999998,3956.843,383172200.0
1998-06-12,4047.059,4069.9179999999997,4008.595,4056.5229999999997,480671400.0
1998-06-15,4064.097,4064.097,3952.2129999999997,3964.117,448320700.0
1998-06-16,3956.03,3956.03,3850.9440000000004,3910.598,472389400.0
1998-06-17,3911.52,3948.4629999999997,3900.667,3907.5840000000003,374345300.0
1998-06-18,3927.684,3999.5159999999996,3927.684,3983.301,427909900.0
1998-06-19,3995.058,4023.8790000000004,3980.364,4021.922,425504300.0
1998-06-22,4018.268,4020.655,3971.8179999999998,3974.45,537690200.0
1998-06-23,3965.675,3967.8909999999996,3932.716,3952.26,492292600.0
1998-06-24,3950.847,3981.8309999999997,3930.6809999999996,3980.1440000000002,491218200.0
1998-06-25,3983.6059999999998,3989.365,3922.091,3927.264,461384400.0
1998-06-26,3930.5159999999996,3950.781,3912.1609999999996,3916.935,427173800.0
1998-06-29,3901.89,3906.849,3816.824,3821.145,392185300.0
1998-06-30,3822.5820000000003,3832.676,3735.691,3737.143,327555400.0
1998-07-01,3820.739,3834.772,3693.211,3708.034,420928200.0
1998-07-02,3701.0440000000003,3804.3920000000003,3685.047,3802.1859999999997,392895100.0
1998-07-03,3813.9970000000003,3868.11,3792.9429999999998,3829.37,468438400.0
1998-07-06,3814.965,3814.965,3737.125,3740.5029999999997,342007400.0
1998-07-07,3727.903,3771.763,3705.7540000000004,3765.784,320113700.0
1998-07-08,3777.962,3819.901,3776.445,3815.8459999999995,294813000.0
1998-07-09,3821.5679999999998,3833.76,3802.218,3811.2490000000003,290663300.0
1998-07-10,3817.1279999999997,3851.298,3809.718,3846.5040000000004,405109800.0
1998-07-13,3860.703,3862.343,3822.719,3836.178,389454300.0
1998-07-14,3838.73,3844.5690000000004,3756.486,3757.902,435541900.0
1998-07-15,3746.093,3756.27,3722.9429999999998,3742.384,332837800.0
1998-07-16,3737.2259999999997,3741.028,3684.886,3697.849,348967700.0
1998-07-17,3697.223,3710.357,3647.7790000000014,3652.7459999999996,369475900.0
1998-07-20,3643.325,3643.325,3549.997000000001,3572.433,373613300.0
1998-07-21,3569.383,3770.928,3569.383,3736.0440000000003,306626100.0
1998-07-22,3732.538,3788.156,3675.296,3702.235,308806600.0
1998-07-23,3702.494,3736.2990000000004,3699.5159999999996,3733.2490000000003,348249600.0
1998-07-24,3737.6240000000003,3817.1079999999997,3737.6240000000003,3795.941,511412900.0
1998-07-27,3808.1079999999997,3820.532,3769.384,3799.531,384785700.0
1998-07-28,3791.804,3797.526,3761.65,3780.42,359757100.0
1998-07-29,3783.795,3814.695,3749.015,3753.2009999999996,322558500.0
1998-07-30,3755.36,3762.929,3725.8959999999997,3739.008,306887700.0
1998-07-31,3747.955,3768.0040000000004,3733.187,3744.005,301392000.0
1998-08-03,3741.103,3743.7729999999997,3675.677,3681.607,313160000.0
1998-08-04,3666.408,3698.415,3618.0359999999996,3662.565,296061300.0
1998-08-05,3664.8059999999996,3698.2509999999997,3660.242,3694.3720000000003,304234700.0
1998-08-06,3700.33,3718.37,3641.489,3644.413,303875100.0
1998-08-07,3635.812,3641.768,3575.7259999999997,3584.467,359534100.0
1998-08-10,3563.722,3563.722,3454.595,3479.631,331796400.0
1998-08-11,3475.656,3521.78,3429.112,3431.039,247373500.0
1998-08-12,3428.44,3442.643,3293.1659999999997,3385.784,352551600.0
1998-08-13,3397.9359999999997,3424.506,3371.63,3409.1690000000012,337201400.0
1998-08-14,3404.966,3404.966,3304.968,3311.88,350567400.0
1998-08-17,3275.386,3275.386,3054.709000000001,3060.173,378181300.0
1998-08-18,3013.41,3127.1859999999997,2978.595,3048.392000000001,374445300.0
1998-08-19,3053.263,3222.053,3053.263,3217.7690000000002,448723000.0
1998-08-20,3240.835,3282.236,3190.888,3282.0290000000005,491697800.0
1998-08-21,3289.402,3419.007,3254.5240000000013,3401.884,529948000.0
1998-08-24,3393.263,3442.2940000000012,3342.506,3376.075,560229100.0
1998-08-25,3368.131,3368.131,3305.985,3354.6820000000002,422104500.0
1998-08-26,3346.124000000001,3382.867,3302.147,3309.4559999999997,381154000.0
1998-08-27,3283.308,3283.308,3229.801,3231.4570000000012,341697800.0
1998-08-28,3214.495,3238.303,3177.2140000000004,3212.0029999999997,319961000.0
1998-08-31,3173.268,3256.979000000001,3060.313,3255.497000000001,380666400.0
1998-09-01,3244.136,3263.197,3175.037000000001,3205.784,419254600.0
1998-09-02,3181.2859999999996,3230.488,3168.038,3188.91,306182400.0
1998-09-03,3183.4829999999997,3223.492,3183.4829999999997,3198.4190000000012,274800300.0
1998-09-04,3206.591,3261.462,3206.591,3242.152,339300000.0
1998-09-07,3246.47,3270.6690000000012,3222.67,3270.048,401021500.0
1998-09-08,3278.0209999999997,3316.017000000001,3251.27,3254.17,455088600.0
1998-09-09,3242.002,3288.3459999999995,3234.297,3288.0959999999995,415927800.0
1998-09-10,3301.571,3375.337,3294.743,3357.3559999999998,737909500.0
1998-09-11,3366.959000000001,3381.823,3323.35,3337.1859999999997,678257700.0
1998-09-14,3331.9320000000002,3390.502,3314.3940000000002,3388.966,853645300.0
1998-09-15,3394.085,3437.5209999999997,3370.554,3385.6609999999996,838806600.0
1998-09-16,3378.0,3405.81,3362.025,3400.841,666835600.0
1998-09-17,3406.348,3435.777,3348.84,3359.604000000001,744365100.0
1998-09-18,3346.6209999999996,3359.11,3287.6929999999998,3299.999000000001,616757500.0
1998-09-21,3275.1679999999997,3327.5440000000012,3264.104000000001,3326.499000000001,432386800.0
1998-09-22,3329.27,3347.5879999999997,3298.422,3311.804,421153200.0
1998-09-23,3317.3459999999995,3332.509,3298.257,3320.692,418143100.0
1998-09-24,3313.77,3324.4240000000004,3236.107,3236.8940000000002,513270200.0
1998-09-25,3227.429,3262.955,3219.3590000000013,3260.3059999999996,388414300.0
1998-09-28,3269.047,3290.7690000000002,3239.98,3264.835,485927600.0
1998-09-29,3259.767000000001,3306.978,3243.843,3253.5820000000012,383353100.0
1998-09-30,3262.027,3287.348,3258.219,3283.372000000001,348084500.0
1998-10-05,3284.329,3285.849,3256.0229999999997,3268.045,324746200.0
1998-10-06,3266.915,3268.078,3209.6009999999997,3211.9309999999996,342891500.0
1998-10-07,3208.5490000000004,3219.7329999999997,3178.5409999999997,3185.507,320389200.0
1998-10-08,3188.835,3226.087,3187.0890000000004,3224.921,338819300.0
1998-10-09,3233.172,3243.958,3205.437,3209.3059999999996,343748300.0
1998-10-12,3208.946,3218.13,3172.462,3186.804,402983300.0
1998-10-13,3192.955,3227.1409999999996,3187.3979999999997,3195.368,419716400.0
1998-10-14,3195.3,3206.84,3172.172,3185.973,386278800.0
1998-10-15,3186.237,3208.267000000001,3166.4,3204.2859999999996,446557700.0
1998-10-16,3220.9109999999996,3237.636,3208.1279999999997,3229.112,562139600.0
1998-10-19,3236.2070000000012,3258.3909999999996,3236.2070000000012,3253.647,646744400.0
1998-10-20,3258.07,3268.756,3216.138,3226.6740000000004,524795200.0
1998-10-21,3223.288,3223.288,3117.9809999999998,3120.7329999999997,674120700.0
1998-10-22,3094.321,3120.058,3061.9,3118.354000000001,536872100.0
1998-10-23,3121.487,3217.009,3117.284,3141.267000000001,553145800.0
1998-10-26,3129.156,3129.156,3057.948,3098.223,583021800.0
1998-10-27,3095.959000000001,3096.0190000000002,3065.16,3087.147,458135800.0
1998-10-28,3086.208,3111.0959999999995,3081.189000000001,3106.32,467139500.0
1998-10-29,3115.453,3123.57,3077.097,3090.052,557386000.0
1998-10-30,3088.638,3145.014,3088.638,3112.34,528355400.0
1998-11-02,3119.973,3125.907,3081.112,3098.447,470544100.0
1998-11-03,3102.75,3139.058,3097.223,3137.212,514620700.0
1998-11-04,3142.4429999999998,3159.244,3124.618,3141.1259999999997,503940800.0
1998-11-05,3146.828,3169.711,3128.1259999999997,3168.594,601273200.0
1998-11-06,3186.054,3233.558,3182.732,3211.8559999999998,763160100.0
1998-11-09,3221.4570000000012,3275.0209999999997,3221.086,3274.071,697471200.0
1998-11-10,3280.067,3304.5159999999996,3246.415,3280.808,693608800.0
1998-11-11,3284.025,3284.025,3244.0190000000002,3267.7209999999995,660574900.0
1998-11-12,3271.631,3311.9840000000013,3266.538,3277.215,640198700.0
1998-11-13,3277.143,3286.145,3242.538,3264.7329999999997,575721700.0
1998-11-16,3272.941,3378.813,3271.545,3375.437,595809600.0
1998-11-17,3391.139,3421.7690000000002,3353.912000000001,3365.613,585647800.0
1998-11-18,3364.9159999999997,3392.183,3341.921,3351.237,515894200.0
1998-11-19,3343.547,3343.547,3306.816,3308.689000000001,472870200.0
1998-11-20,3303.0440000000012,3331.277,3301.3459999999995,3314.8509999999997,424562900.0
1998-11-23,3318.9179999999997,3327.276,3278.4809999999998,3292.435,389034900.0
1998-11-24,3298.209000000001,3319.091,3289.74,3297.1929999999998,355550500.0
1998-11-25,3301.408,3321.533,3235.468,3237.603,338588700.0
1998-11-26,3227.5570000000002,3252.3059999999996,3203.789,3218.5609999999997,366529900.0
1998-11-27,3217.5290000000005,3244.413,3188.438,3195.7709999999997,365495100.0
1998-11-30,3190.778,3202.58,3171.611,3200.659,313911700.0
1998-12-01,3209.159,3218.08,3175.664,3180.997000000001,308650400.0
1998-12-02,3182.462,3202.66,3160.882,3201.412000000001,322528700.0
1998-12-03,3201.455,3210.745,3171.162000000001,3179.374000000001,268756300.0
1998-12-04,3178.598,3204.401,3137.728,3149.821,272535000.0
1998-12-07,3216.98,3222.184,3124.906,3130.403,263972900.0
1998-12-08,3127.005,3155.285,3121.691,3148.0240000000013,211274700.0
1998-12-09,3153.422,3158.663,3130.0609999999997,3134.15,178858700.0
1998-12-10,3135.479000000001,3139.593,3085.143,3088.965,220603000.0
1998-12-11,3080.508,3128.192,3059.6490000000013,3124.88,241888800.0
1998-12-14,3115.533,3118.958,3066.4509999999996,3068.4959999999996,187409600.0
1998-12-15,3056.884,3078.067,3011.6259999999997,3075.235,237600900.0
1998-12-16,3078.104000000001,3078.104000000001,3027.939000000001,3034.532,198982900.0
1998-12-17,3023.7329999999997,3023.7329999999997,2974.179,2977.1679999999997,235776500.0
1998-12-18,2967.688,3003.39,2955.8709999999996,2973.4179999999997,292284300.0
1998-12-21,2971.02,3001.947,2958.9429999999998,2977.7729999999997,220945000.0
1998-12-22,2976.767000000001,3054.43,2976.3259999999996,3052.176,326868200.0
1998-12-23,3056.107,3062.987,3011.5570000000002,3024.19,303763200.0
1998-12-24,3021.415,3024.327,3000.372000000001,3009.965,254577600.0
1998-12-25,3011.929,3045.367,3009.993,3014.3909999999996,238815600.0
1998-12-28,3011.559,3031.548,2976.176,2977.948,343672100.0
1998-12-29,2977.022,2987.97,2936.224,2946.2659999999996,303583400.0
1998-12-30,2937.533,2968.002,2902.435,2952.7070000000012,319347200.0
1998-12-31,2958.873,2971.018,2940.41,2949.317,194955900.0
1999-01-04,2945.235,2945.967,2887.224,2888.0890000000004,163761100.0
1999-01-05,2882.222,2882.222,2823.6279999999997,2860.397,227151400.0
1999-01-06,2861.472,2916.808,2861.472,2892.4829999999997,214926200.0
1999-01-07,2890.0490000000004,2946.164,2879.287000000001,2913.122000000001,291477600.0
1999-01-08,2914.183,2984.453,2914.183,2981.13,360009900.0
1999-01-11,2983.0209999999997,2987.261,2945.594,2973.433,392462400.0
1999-01-12,2970.0679999999998,2970.0679999999998,2929.1690000000012,2932.302,338940600.0
1999-01-13,2920.9570000000012,2950.203,2906.852000000001,2928.972,334410600.0
1999-01-14,2925.474,2957.9959999999996,2916.5290000000005,2930.7259999999997,276173700.0
1999-01-15,2932.21,2939.9359999999997,2899.1679999999997,2903.8979999999997,339551300.0
1999-01-18,2901.0959999999995,2959.909,2882.2529999999997,2959.909,373395800.0
1999-01-19,2968.437,2982.4759999999997,2942.054,2966.6740000000004,357530800.0
1999-01-20,2967.72,2986.316,2933.116,2939.906,328700900.0
1999-01-21,2931.505,2955.634,2923.9240000000004,2954.0240000000013,376162100.0
1999-01-22,2961.604000000001,2986.31,2953.611,2972.79,398628600.0
1999-01-25,2979.022,2985.7729999999997,2931.139,2934.3379999999997,626037900.0
1999-01-26,2924.517000000001,2938.275,2896.9429999999998,2909.656,496600000.0
1999-01-27,2907.526,2941.752,2901.6290000000013,2934.1929999999998,1511820400.0
1999-01-28,2937.15,2939.37,2900.752,2912.175,722285800.0
1999-01-29,2912.9640000000004,2940.2659999999996,2894.843,2920.3940000000002,477128400.0
1999-02-01,2917.937,2942.333,2902.1459999999997,2911.522,510661200.0
1999-02-02,2907.304,2916.695,2882.167,2912.59,460688900.0
1999-02-03,2912.074,2918.183,2880.07,2884.708,397912000.0
1999-02-04,2878.3709999999996,2878.3709999999996,2822.298,2823.638,349888300.0
1999-02-05,2811.546,2811.546,2749.035,2756.6740000000004,408414800.0
1999-02-08,2731.375,2765.506,2698.157,2702.935,339927200.0
1999-02-09,2705.544000000001,2758.777,2705.544000000001,2755.3,323482500.0
1999-03-01,2760.554,2798.467,2744.156,2790.676,262218400.0
1999-03-02,2791.586,2805.053,2751.816,2781.868,310675800.0
1999-03-03,2776.926,2833.979000000001,2770.437,2833.283,485519000.0
1999-03-04,2834.3,2844.553,2809.598,2833.8509999999997,443507200.0
1999-03-05,2832.497000000001,2893.282,2831.397,2867.355,501507100.0
