date,open,high,low,close,volume
2008-09-17,1988.78,2013.01,1946.8,1956.04,1418320000.0
2008-09-18,1915.32,1938.82,1797.07,1899.32,2114780000.0
2008-09-19,2072.61,2086.83,2049.02,2086.83,2308380000.0
2008-09-22,2213.53,2276.66,2097.78,2182.79,4624440000.0
2008-09-23,2108.51,2110.06,2041.97,2042.2,2744620000.0
2008-09-24,2006.01,2088.55,1984.23,2088.55,2176640000.0
2008-09-25,2091.39,2158.15,2086.08,2138.06,3483690000.0
2008-09-26,2144.52,2156.96,2094.7,2136.0,2680440000.0
2008-10-06,2092.35,2096.35,2049.36,2054.04,2098260000.0
2008-10-07,1994.02,2070.72,1972.94,2046.19,1870600000.0
2008-10-08,2005.91,2033.22,1975.82,1995.61,1663570000.0
2008-10-09,2034.55,2042.8,1968.9,1969.81,1574930000.0
2008-10-10,1901.03,1901.03,1836.5,1837.4,1914750000.0
2008-10-13,1814.54,1872.95,1751.52,1872.95,1724760000.0
2008-10-14,1932.08,1941.1,1816.32,1816.32,2164440000.0
2008-10-15,1801.39,1823.7,1781.17,1806.79,1400400000.0
2008-10-16,1741.12,1756.36,1703.24,1704.56,1765190000.0
2008-10-17,1717.58,1736.22,1696.72,1726.4,1381090000.0
2008-10-20,1725.56,1787.9,1705.57,1786.56,1673900000.0
2008-10-21,1793.66,1824.38,1776.7,1782.66,2006460000.0
2008-10-22,1765.61,1792.6,1747.46,1748.84,1668200000.0
2008-10-23,1716.3,1766.59,1706.83,1766.59,1546670000.0
2008-10-24,1764.81,1777.69,1723.5,1741.18,1594090000.0
2008-10-27,1711.82,1711.82,1602.52,1604.76,1956560000.0
2008-10-28,1570.99,1650.79,1562.4,1642.06,2015780000.0
2008-10-29,1662.04,1665.73,1576.88,1576.93,1866440000.0
2008-10-30,1585.52,1613.4,1565.72,1590.23,1659300000.0
2008-10-31,1590.45,1599.16,1553.49,1562.02,1375400000.0
2008-11-03,1553.88,1563.69,1532.95,1539.8,1235490000.0
2008-11-04,1533.75,1535.74,1488.65,1513.49,1421220000.0
2008-11-05,1519.8,1573.52,1519.8,1563.37,2062890000.0
2008-11-06,1530.03,1542.76,1514.58,1536.6,1677550000.0
2008-11-07,1512.98,1569.26,1503.63,1561.22,1783920000.0
2008-11-10,1585.29,1677.38,1585.29,1676.28,3189210000.0
2008-11-11,1671.24,1702.18,1651.59,1662.85,3485220000.0
2008-11-12,1648.08,1704.23,1642.4,1704.23,2682600000.0
2008-11-13,1686.07,1802.61,1680.77,1784.5,4750790000.0
2008-11-14,1802.25,1867.48,1781.72,1867.48,5505030000.0
2008-11-17,1864.31,1959.07,1851.87,1959.07,5653590000.0
2008-11-18,1949.21,1971.66,1806.52,1816.29,6397610000.0
2008-11-19,1803.41,1949.46,1803.41,1944.33,5343700000.0
2008-11-20,1916.87,1990.3,1900.52,1948.68,5982260000.0
2008-11-21,1890.98,1973.28,1833.98,1921.04,5508320000.0
2008-11-24,1920.55,1938.47,1839.08,1842.34,3720210000.0
2008-11-25,1869.02,1886.46,1780.91,1827.64,2811950000.0
2008-11-26,1825.34,1857.71,1806.09,1834.77,2396310000.0
2008-11-27,1961.97,1965.65,1860.99,1861.52,4753990000.0
2008-11-28,1845.3,1868.33,1821.17,1841.45,3074140000.0
2008-12-01,1836.42,1919.47,1820.53,1919.47,3717690000.0
2008-12-02,1878.35,1973.1,1868.94,1957.32,5021670000.0
2008-12-03,1972.4,2039.93,1972.17,2039.93,5942910000.0
2008-12-04,2062.64,2110.67,2034.64,2037.72,7428470000.0
2008-12-05,2024.41,2098.66,2020.55,2098.66,5136630000.0
2008-12-08,2128.68,2190.53,2120.54,2190.53,6981110000.0
2008-12-09,2196.03,2196.03,2123.93,2134.58,6084500000.0
2008-12-10,2123.04,2199.78,2113.15,2195.74,5286670000.0
2008-12-11,2195.48,2203.29,2125.85,2127.18,5162980000.0
2008-12-12,2107.48,2118.59,2001.18,2031.99,4550980000.0
2008-12-15,2063.91,2082.77,2021.05,2073.03,3619600000.0
2008-12-16,2058.67,2110.57,2008.41,2110.24,3611540000.0
2008-12-17,2117.65,2164.59,2110.06,2136.31,4433060000.0
2008-12-18,2135.68,2176.46,2118.3,2175.36,4187200000.0
2008-12-19,2175.76,2216.89,2169.87,2194.99,4816790000.0
2008-12-22,2196.39,2213.0,2154.43,2193.48,4255990000.0
2008-12-23,2197.79,2197.79,2052.62,2054.53,4576610000.0
2008-12-24,2020.96,2043.15,1985.82,2010.1,3431410000.0
2008-12-25,2015.96,2035.83,1966.54,2003.49,2818970000.0
2008-12-26,2006.13,2018.14,1976.08,1983.76,2128850000.0
2008-12-29,1977.21,1991.56,1928.07,1984.76,2006010000.0
2008-12-30,1983.46,2004.64,1961.8,1971.47,2226920000.0
2008-12-31,1973.41,1983.12,1938.01,1939.43,1991660000.0
2009-01-05,1969.63,2020.24,1962.62,2020.24,2471820000.0
2009-01-06,2016.87,2093.6,2005.33,2091.89,3832600000.0
2009-01-07,2092.74,2120.21,2082.55,2104.92,4015590000.0
2009-01-08,2069.22,2087.16,2034.4,2052.3,3359260000.0
2009-01-09,2050.32,2107.77,2050.32,2107.77,3158560000.0
2009-01-12,2105.15,2162.35,2100.04,2137.84,3801180000.0
2009-01-13,2116.11,2125.46,2078.06,2081.67,3335600000.0
2009-01-14,2078.45,2160.06,2078.45,2160.06,3764290000.0
2009-01-15,2143.05,2208.34,2135.7,2181.06,5011260000.0
2009-01-16,2192.03,2228.9,2186.16,2195.63,5314700000.0
2009-01-19,2209.13,2221.24,2166.08,2192.81,4078080000.0
2009-01-20,2188.61,2214.84,2170.9,2214.84,3227390000.0
2009-01-21,2187.18,2236.44,2178.54,2217.63,3876440000.0
2009-01-22,2232.81,2260.5,2222.5,2256.37,4205230000.0
2009-01-23,2253.32,2265.42,2233.5,2238.08,3778120000.0
2009-02-02,2258.51,2306.77,2245.26,2306.77,4270050000.0
2009-02-03,2307.89,2369.65,2300.98,2369.65,6388220000.0
2009-02-04,2380.62,2423.92,2370.01,2423.89,6984700000.0
2009-02-05,2421.36,2436.69,2362.23,2384.76,7374410000.0
2009-02-06,2390.24,2496.59,2390.24,2493.74,7656360000.0
2009-02-09,2528.8,2580.75,2500.54,2579.23,9083410000.0
2009-02-10,2564.75,2653.21,2535.65,2653.21,8170520000.0
2009-02-11,2609.01,2723.46,2594.93,2658.05,9507350000.0
2009-02-12,2666.49,2707.92,2587.19,2707.92,8019710000.0
2009-02-13,2714.64,2808.48,2704.66,2805.01,9003950000.0
2009-02-16,2833.29,2854.56,2777.42,2854.44,9069170000.0
2009-02-17,2844.22,2844.22,2734.37,2738.58,8506910000.0
2009-02-18,2676.81,2736.59,2630.71,2632.91,6899600000.0
2009-02-19,2661.6,2696.78,2629.34,2687.49,5701030000.0
2009-02-20,2694.78,2776.96,2671.18,2776.96,6004360000.0
2009-02-23,2769.63,2878.5,2753.85,2871.79,7358040000.0
2009-02-24,2838.24,2884.01,2746.02,2754.24,8599350000.0
2009-02-25,2780.33,2803.51,2677.26,2771.1,6865760000.0
2009-02-26,2769.24,2800.21,2535.53,2571.28,6572780000.0
2009-02-27,2528.6,2542.55,2396.31,2416.95,5318000000.0
2009-03-02,2385.84,2485.02,2382.02,2478.81,3733310000.0
2009-03-03,2416.11,2526.85,2398.8,2499.83,4413210000.0
2009-03-04,2508.27,2654.4,2508.27,2651.41,6125450000.0
2009-03-05,2680.32,2710.02,2608.13,2671.57,7033180000.0
2009-03-06,2621.23,2676.36,2608.56,2653.47,5080770000.0
2009-03-09,2661.95,2692.75,2528.6,2536.01,5060500000.0
2009-03-10,2505.93,2601.5,2498.25,2601.42,3574070000.0
2009-03-11,2646.61,2655.22,2575.0,2587.37,4386900000.0
2009-03-12,2572.39,2604.78,2507.23,2597.23,3826520000.0
2009-03-13,2606.88,2625.61,2564.15,2569.63,3603510000.0
2009-03-16,2563.02,2604.0,2539.91,2603.06,3129490000.0
2009-03-17,2608.23,2708.35,2594.12,2699.59,5424980000.0
2009-03-18,2711.17,2778.15,2707.79,2734.55,6832840000.0
2009-03-19,2737.38,2797.16,2733.7,2797.16,6584960000.0
2009-03-20,2799.79,2802.71,2731.71,2784.11,6433380000.0
2009-03-23,2784.89,2846.63,2779.7,2843.88,7075230000.0
2009-03-24,2871.44,2877.45,2835.2,2865.33,7237220000.0
2009-03-25,2849.92,2873.13,2785.55,2785.66,6492540000.0
2009-03-26,2784.89,2853.51,2746.79,2853.41,5707040000.0
2009-03-27,2871.39,2894.51,2852.93,2877.88,6967900000.0
2009-03-30,2880.53,2904.59,2866.86,2883.21,5737620000.0
2009-03-31,2825.93,2914.2,2808.6,2914.13,5966750000.0
2009-04-01,2924.39,2978.1,2924.31,2962.84,7632930000.0
2009-04-02,2972.74,2996.39,2952.76,2965.74,7637610000.0
2009-04-03,2983.22,2990.07,2909.83,2934.25,6673960000.0
2009-04-07,2941.39,2968.52,2925.74,2968.52,5302470000.0
2009-04-08,2959.81,2969.81,2867.17,2867.17,6157880000.0
2009-04-09,2862.11,2915.07,2838.63,2915.02,4987110000.0
2009-04-10,2932.01,3012.25,2921.61,3009.38,7207990000.0
2009-04-13,3030.7,3055.65,3019.16,3050.37,7799490000.0
2009-04-14,3047.77,3102.78,3031.59,3099.43,7693700000.0
2009-04-15,3084.04,3143.82,3055.25,3143.82,8377550000.0
2009-04-16,3151.0,3182.58,3097.54,3159.26,8666550000.0
2009-04-17,3152.36,3171.86,3083.64,3119.42,7686480000.0
2009-04-20,3111.47,3205.88,3109.9,3205.88,7352910000.0
2009-04-21,3173.53,3225.11,3142.12,3205.08,7986820000.0
2009-04-22,3219.34,3235.45,3021.41,3042.64,8605180000.0
2009-04-23,3013.09,3080.25,2978.65,3059.71,5531880000.0
2009-04-24,3070.35,3082.5,3034.45,3036.76,5248340000.0
2009-04-27,3034.24,3042.8,2903.3,2916.11,5313060000.0
2009-04-28,2900.09,2959.95,2897.8,2959.95,4436510000.0
2009-04-29,2963.21,3043.41,2954.85,3040.04,5619990000.0
2009-04-30,3051.14,3096.76,3040.75,3086.22,6232040000.0
2009-05-04,3096.39,3190.27,3096.39,3190.25,6919200000.0
2009-05-05,3208.27,3234.13,3183.39,3220.61,7295730000.0
2009-05-06,3215.6,3264.58,3204.31,3264.58,7298700000.0
2009-05-07,3278.99,3285.77,3177.95,3242.63,8137390000.0
2009-05-08,3227.22,3274.57,3196.79,3257.59,7786260000.0
2009-05-11,3269.02,3275.12,3134.44,3134.57,7906630000.0
2009-05-12,3105.86,3212.18,3101.32,3212.14,5082710000.0
2009-05-13,3215.97,3247.84,3201.02,3234.15,6144830000.0
2009-05-14,3211.21,3256.53,3200.11,3246.56,5912390000.0
2009-05-15,3255.45,3285.45,3238.68,3270.74,5894570000.0
2009-05-18,3265.0,3297.54,3211.39,3295.65,5631390000.0
2009-05-19,3313.91,3338.25,3302.75,3325.53,7139060000.0
2009-05-20,3328.12,3343.66,3302.74,3306.47,7000280000.0
2009-05-21,3288.24,3309.32,3225.55,3247.48,7006290000.0
2009-05-22,3235.41,3283.5,3227.19,3254.53,4963800000.0
2009-05-25,3176.16,3277.69,3152.54,3271.5,5660730000.0
2009-05-26,3274.63,3319.12,3271.91,3274.85,6107910000.0
2009-05-27,3287.99,3300.22,3241.22,3276.75,5049250000.0
2009-06-01,3302.0,3335.07,3296.12,3332.34,5643240000.0
2009-06-02,3346.07,3366.74,3333.46,3353.92,6442180000.0
2009-06-03,3351.78,3380.36,3346.97,3380.19,6517750000.0
2009-06-04,3373.38,3384.36,3321.27,3375.87,6513110000.0
2009-06-05,3379.92,3393.08,3352.63,3355.78,5816470000.0
2009-06-08,3355.91,3380.71,3321.76,3350.24,5272070000.0
2009-06-09,3347.86,3366.91,3282.0,3366.91,5632300000.0
2009-06-10,3373.03,3403.28,3363.88,3403.21,6120370000.0
2009-06-11,3399.55,3422.13,3363.97,3383.0,6096410000.0
2009-06-12,3376.59,3391.37,3281.25,3309.59,5553930000.0
2009-06-15,3303.74,3356.71,3296.58,3356.71,4094410000.0
2009-06-16,3330.63,3357.44,3317.83,3349.35,4079970000.0
2009-06-17,3346.65,3406.91,3334.17,3403.96,4898260000.0
2009-06-18,3410.63,3432.09,3406.33,3431.28,5963090000.0
2009-06-19,3433.2,3448.84,3415.75,3434.05,6473720000.0
2009-06-22,3451.87,3454.9,3393.32,3405.13,5753130000.0
2009-06-23,3365.24,3421.24,3353.02,3392.11,4905320000.0
2009-06-24,3394.77,3431.44,3384.48,3431.44,4976480000.0
2009-06-25,3435.0,3441.58,3411.53,3427.47,5137260000.0
2009-06-26,3433.73,3453.61,3419.37,3448.46,5012470000.0
2009-06-29,3451.78,3484.23,3444.98,3476.79,5934660000.0
2009-06-30,3483.58,3484.94,3439.77,3452.26,5349180000.0
2009-07-01,3446.45,3503.75,3444.47,3503.75,6084860000.0
2009-07-02,3516.31,3540.64,3500.89,3540.51,7183760000.0
2009-07-03,3519.7,3584.86,3507.18,3584.86,7513050000.0
2009-07-06,3593.62,3601.91,3557.67,3592.64,7451410000.0
2009-07-07,3588.67,3616.17,3563.27,3589.19,7132240000.0
2009-07-08,3567.59,3640.34,3560.11,3633.43,6014800000.0
2009-07-09,3637.39,3701.79,3631.3,3701.79,7523960000.0
2009-07-10,3706.56,3747.12,3697.98,3719.97,7785620000.0
2009-07-13,3711.45,3782.11,3705.43,3754.34,7567250000.0
2009-07-14,3762.32,3813.88,3762.32,3813.88,7436960000.0
2009-07-15,3824.33,3850.96,3820.24,3848.63,8436080000.0
2009-07-16,3860.68,3873.33,3821.24,3829.21,8434860000.0
2009-07-17,3827.25,3862.29,3809.5,3852.86,7608520000.0
2009-07-20,3863.47,3919.45,3855.77,3919.43,9016100000.0
2009-07-21,3922.11,3922.57,3814.92,3824.29,8937100000.0
2009-07-22,3817.86,3894.69,3817.86,3894.56,7717380000.0
2009-07-23,3900.01,3933.11,3892.65,3933.11,7661440000.0
2009-07-24,3945.24,3952.32,3831.4,3907.97,8262580000.0
2009-07-27,3918.27,3972.67,3914.32,3972.64,7928390000.0
2009-07-28,3974.01,4023.01,3936.21,4022.91,8828130000.0
2009-07-29,4013.03,4019.2,3678.89,3764.64,9463770000.0
2009-07-30,3773.15,3830.35,3670.91,3803.12,6983700000.0
2009-07-31,3826.19,3933.37,3816.47,3928.58,7525920000.0
2009-08-03,3944.7,4020.62,3928.93,4020.27,8510730000.0
2009-08-04,4024.68,4071.13,3975.51,4069.35,9365030000.0
2009-08-05,4065.43,4099.53,3993.11,4069.34,8879330000.0
2009-08-06,4040.22,4093.7,3946.59,4015.42,7872970000.0
2009-08-07,4008.23,4036.2,3875.76,3893.12,6669500000.0
2009-08-10,3935.04,3970.18,3857.5,3933.05,5381070000.0
2009-08-11,3946.15,3964.42,3900.06,3953.29,4464040000.0
2009-08-12,3944.34,3944.34,3762.24,3770.14,5383300000.0
2009-08-13,3772.67,3800.53,3705.37,3778.14,4270990000.0
2009-08-14,3780.39,3789.75,3609.66,3609.7,5072650000.0
2009-08-17,3558.32,3571.82,3356.2,3358.1,4821370000.0
2009-08-18,3326.87,3436.48,3310.9,3424.77,3812620000.0
2009-08-19,3427.1,3436.95,3215.55,3247.53,4390590000.0
2009-08-20,3247.21,3378.81,3239.82,3374.35,4296080000.0
2009-08-21,3366.46,3469.07,3344.31,3468.04,5158050000.0
2009-08-24,3472.49,3556.71,3449.22,3541.8,5460760000.0
2009-08-25,3523.81,3523.81,3384.45,3485.92,5982550000.0
2009-08-26,3466.22,3622.67,3444.82,3595.11,5966770000.0
2009-08-27,3585.37,3662.47,3557.77,3629.51,6542610000.0
2009-08-28,3615.07,3627.37,3512.43,3531.41,4827620000.0
2009-08-31,3477.12,3477.12,3276.11,3278.0,4731420000.0
2009-09-01,3242.93,3319.72,3207.27,3245.27,3739290000.0
2009-09-02,3229.02,3279.1,3195.85,3265.07,3105850000.0
2009-09-03,3266.18,3437.16,3262.97,3427.44,4794650000.0
2009-09-04,3422.95,3509.28,3408.08,3489.06,5383360000.0
2009-09-07,3503.0,3564.65,3487.49,3527.25,5832010000.0
2009-09-08,3505.44,3592.81,3473.18,3592.81,5578520000.0
2009-09-09,3598.01,3616.25,3556.31,3613.41,5587920000.0
2009-09-10,3598.27,3624.76,3558.62,3581.68,4919300000.0
2009-09-11,3567.62,3659.44,3565.87,3641.82,5352230000.0
2009-09-14,3653.47,3744.83,3652.58,3736.58,6999640000.0
2009-09-15,3742.45,3791.84,3718.88,3775.21,7136290000.0
2009-09-16,3764.57,3808.9,3706.3,3781.06,7223740000.0
2009-09-17,3785.25,3881.85,3785.25,3868.67,7766330000.0
2009-09-18,3879.1,3892.17,3707.02,3739.73,8051590000.0
2009-09-21,3704.17,3805.04,3637.5,3804.33,6109440000.0
2009-09-22,3793.79,3834.73,3708.2,3708.2,5719300000.0
2009-09-23,3693.03,3733.69,3572.63,3595.71,4993510000.0
2009-09-24,3572.48,3620.39,3477.41,3568.67,4411820000.0
2009-09-25,3555.47,3583.6,3516.36,3536.81,3315150000.0
2009-09-28,3546.34,3581.98,3418.46,3434.66,3228770000.0
2009-09-29,3430.29,3449.17,3306.38,3372.07,3263920000.0
2009-09-30,3396.93,3444.77,3396.56,3400.62,2886390000.0
2009-10-09,3456.08,3576.64,3454.8,3576.44,3643690000.0
2009-10-12,3586.04,3629.58,3555.95,3597.86,3919970000.0
2009-10-13,3591.61,3659.08,3583.85,3659.08,3793230000.0
2009-10-14,3668.37,3729.94,3667.51,3692.65,5225600000.0
2009-10-15,3711.1,3733.28,3677.14,3704.4,4425300000.0
2009-10-16,3712.92,3725.32,3654.7,3716.9,4291640000.0
2009-10-19,3719.53,3808.18,3714.49,3808.18,5659440000.0
2009-10-20,3827.63,3865.83,3811.79,3865.83,6772510000.0
2009-10-21,3859.51,3887.89,3836.88,3839.95,6547200000.0
2009-10-22,3827.18,3880.29,3815.17,3855.77,5675230000.0
2009-10-23,3858.45,3926.19,3858.45,3908.44,6944010000.0
2009-10-26,3914.61,3925.42,3869.15,3911.65,5806180000.0
2009-10-27,3884.56,3887.44,3807.98,3807.98,5762280000.0
2009-10-28,3794.99,3846.42,3763.17,3846.42,5000960000.0
2009-10-29,3786.73,3814.92,3761.78,3777.5,4790890000.0
2009-10-30,3823.8,3872.23,3799.66,3827.68,5174840000.0
2009-11-02,3754.94,3955.78,3738.7,3955.78,6595070000.0
2009-11-03,3970.45,4053.21,3967.0,4053.21,8259000000.0
2009-11-04,4057.02,4091.99,4040.32,4083.48,7791220000.0
2009-11-05,4082.87,4134.85,4068.94,4125.78,7088690000.0
2009-11-06,4147.83,4175.5,4130.69,4145.14,8394570000.0
2009-11-09,4148.43,4176.43,4120.39,4176.19,6832460000.0
2009-11-10,4193.66,4211.15,4176.13,4182.77,6980260000.0
2009-11-11,4172.66,4209.25,4149.29,4199.55,6278380000.0
2009-11-12,4203.62,4251.61,4197.7,4213.25,6682540000.0
2009-11-13,4200.67,4267.01,4166.14,4267.01,6330930000.0
2009-11-16,4295.72,4366.85,4295.72,4364.97,8837480000.0
2009-11-17,4381.99,4400.39,4341.78,4387.55,7886140000.0
2009-11-18,4386.13,4413.62,4363.88,4406.78,7777150000.0
2009-11-19,4412.1,4476.14,4400.75,4476.14,8605620000.0
2009-11-20,4462.58,4541.27,4443.13,4508.29,8827120000.0
2009-11-23,4516.28,4592.01,4513.56,4591.34,8283720000.0
2009-11-24,4607.03,4611.89,4328.44,4347.66,11608700000.0
2009-11-25,4333.7,4512.68,4317.85,4512.08,8759600000.0
2009-11-26,4519.13,4541.94,4304.15,4328.41,10372900000.0
2009-11-27,4262.57,4355.23,4187.58,4215.34,7082960000.0
2009-11-30,4251.96,4405.69,4251.96,4405.33,6293950000.0
2009-12-01,4405.73,4525.65,4386.83,4525.29,7608970000.0
2009-12-02,4547.98,4605.88,4534.45,4591.38,8762790000.0
2009-12-03,4582.26,4625.64,4555.47,4621.94,7904180000.0
2009-12-04,4614.68,4651.15,4403.14,4506.08,9398540000.0
2009-12-07,4508.63,4581.58,4503.49,4581.24,6049310000.0
2009-12-08,4584.16,4598.1,4520.92,4571.76,6640360000.0
2009-12-09,4524.62,4566.24,4474.1,4498.15,5535170000.0
2009-12-10,4517.7,4553.82,4485.82,4536.56,4541780000.0
2009-12-11,4546.61,4576.22,4517.53,4534.76,4711360000.0
2009-12-14,4533.36,4533.8,4417.73,4513.59,4609310000.0
2009-12-15,4507.16,4545.35,4492.24,4523.49,4658100000.0
2009-12-16,4509.82,4543.1,4491.02,4506.04,4341790000.0
2009-12-17,4506.37,4518.94,4362.84,4364.93,4492710000.0
2009-12-18,4318.06,4318.99,4194.96,4203.48,4298720000.0
2009-12-21,4195.12,4257.02,4185.11,4256.39,3209970000.0
2009-12-22,4260.74,4263.34,4124.08,4136.82,3684900000.0
2009-12-23,4132.15,4210.67,4129.89,4210.17,3288880000.0
2009-12-24,4213.82,4350.52,4209.98,4345.3,4436010000.0
2009-12-25,4342.35,4398.458,4324.855,4376.193,4272454000.0
2009-12-28,4388.778,4447.757000000001,4388.274,4447.205,4374973600.0
2009-12-29,4451.928,4465.460999999998,4393.902,4463.604,4527214500.0
2009-12-30,4459.723,4470.31,4408.38,4446.067,4808960400.0
2009-12-31,4444.248,4487.45,4432.29,4485.255,4529280000.0
2010-01-04,4508.93,4542.71,4487.36,4510.527,5125673400.0
2010-01-05,4513.403,4558.21,4480.19,4557.475,5704074500.0
2010-01-06,4553.3690000000015,4595.1,4538.72,4550.279,5787597900.0
2010-01-07,4540.009,4554.93,4436.77,4459.155,5787344000.0
2010-01-08,4439.206,4514.72,4426.23,4514.452,4657364600.0
2010-01-11,4549.318,4558.46,4502.99,4542.949000000001,5708973200.0
2010-01-12,4535.304,4640.35,4524.68,4639.632000000001,6206168900.0
2010-01-13,4544.429,4650.06,4526.84,4591.024,6789880700.0
2010-01-14,4598.405,4714.87,4598.4,4714.1,6791848300.0
2010-01-15,4720.2170000000015,4753.19,4712.62,4747.648,5851337200.0
2010-01-18,4744.325,4829.36,4738.91,4829.062,6328435700.0
2010-01-19,4835.827,4852.32,4791.99,4830.016,6615494400.0
2010-01-20,4830.4209999999985,4831.7,4635.67,4651.074000000001,7808653700.0
2010-01-21,4646.622,4696.16,4611.76,4667.209,5093667600.0
2010-01-22,4613.193,4633.39,4453.69,4537.88,6018718300.0
2010-01-25,4515.1309999999985,4542.79,4477.19,4481.16,4139508300.0
2010-01-26,4467.521,4492.65,4254.32,4294.383,4152028200.0
2010-01-27,4290.736,4344.13,4229.52,4267.113,3292415200.0
2010-01-28,4266.056,4340.41,4249.77,4336.3809999999985,3212733000.0
2010-01-29,4316.237,4418.4,4298.65,4374.649,3988806500.0
2010-02-01,4366.489000000001,4372.57,4269.33,4331.366,4309502900.0
2010-02-02,4344.037,4388.35,4296.88,4301.768,3853250500.0
2010-02-03,4299.9659999999985,4363.67,4160.35,4363.0790000000015,4852667900.0
2010-02-04,4342.68,4445.75,4316.81,4408.441,5187378200.0
2010-02-05,4312.549,4382.34,4270.71,4311.293,4967040500.0
2010-02-08,4299.251,4330.2,4279.66,4310.894,3194607600.0
2010-02-09,4300.32,4334.34,4284.52,4311.891,2989657900.0
2010-02-10,4333.854,4366.49,4326.02,4366.25,2589719600.0
2010-02-11,4367.721,4385.2,4352.11,4356.517,2448541000.0
2010-02-12,4365.6190000000015,4418.54,4365.48,4416.219,2451137900.0
2010-02-22,4412.553,4457.22,4401.06,4419.547000000001,3146942600.0
2010-02-23,4414.055,4459.73,4352.44,4459.155,3884211000.0
2010-02-24,4438.395,4556.72,4419.45,4556.281,4802456800.0
2010-02-25,4565.7440000000015,4632.97,4564.02,4629.965,5551941000.0
2010-02-26,4618.639,4656.93,4602.02,4634.6709999999985,4953052200.0
2010-03-01,4635.9529999999995,4692.83,4635.95,4686.266,5386243700.0
2010-03-02,4692.606,4705.16,4660.17,4690.293,5662886100.0
2010-03-03,4690.436,4761.58,4680.31,4758.434,6357355100.0
2010-03-04,4763.637,4780.02,4572.07,4586.523,6847070600.0
2010-03-05,4590.8859999999995,4632.04,4550.1,4604.585999999998,5237147600.0
2010-03-08,4618.857,4665.06,4612.22,4654.583,4503946900.0
2010-03-09,4653.062,4674.51,4607.86,4660.126,4721442900.0
2010-03-10,4659.5,4674.06,4564.43,4598.9940000000015,4479955900.0
2010-03-11,4594.501,4608.64,4519.03,4562.872,3756111800.0
2010-03-12,4561.609,4576.0,4489.53,4492.861,3540021200.0
2010-03-15,4485.875,4498.1,4426.19,4454.76,2992878000.0
2010-03-16,4453.812,4492.04,4426.61,4492.04,2766447600.0
2010-03-17,4500.427,4616.11,4500.26,4616.053,4436945300.0
2010-03-18,4627.998,4653.68,4605.91,4630.9529999999995,4979134700.0
2010-03-19,4632.05,4665.91,4609.01,4663.903,4641554600.0
2010-03-22,4669.413,4695.08,4649.53,4690.198,4720032000.0
2010-03-23,4690.273,4697.73,4642.98,4658.626,4704866700.0
2010-03-24,4662.987,4692.32,4662.54,4683.065,4744276700.0
2010-03-25,4675.222,4675.22,4609.17,4620.749,4895411600.0
2010-03-26,4609.752,4693.76,4601.69,4686.931,4521928200.0
2010-03-29,4701.789000000002,4723.74,4682.41,4723.611,5028323800.0
2010-03-30,4720.577,4748.91,4708.43,4744.423,4734372300.0
2010-03-31,4744.344,4757.32,4726.52,4756.157,4910827600.0
2010-04-01,4756.298,4828.1,4755.93,4827.214,6187885700.0
2010-04-02,4833.81,4851.94,4820.06,4843.175,5943194600.0
2010-04-06,4853.3279999999995,4862.17,4814.25,4852.904,5739705000.0
2010-04-07,4851.831,4865.75,4829.02,4863.639,5328918600.0
2010-04-08,4856.411,4881.91,4845.6,4864.922000000001,5717551000.0
2010-04-09,4866.519,4939.41,4866.24,4939.1759999999995,5841922500.0
2010-04-12,4948.103,4976.83,4932.63,4976.38,7228171800.0
2010-04-13,4977.757000000001,4993.367,4793.2840000000015,4919.873,7346944300.0
2010-04-14,4910.701,4978.27,4896.57,4977.508,5620229100.0
2010-04-15,4975.0779999999995,4984.36,4879.91,4914.747,5425112300.0
2010-04-16,4900.6,4936.88,4852.41,4898.67,4304573700.0
2010-04-19,4850.863,4880.53,4688.12,4688.835999999998,5827744700.0
2010-04-20,4680.197,4750.49,4607.2,4749.934,5271907300.0
2010-04-21,4753.1179999999995,4896.66,4747.39,4893.978,6395338500.0
2010-04-22,4881.255,4950.49,4849.56,4902.405,6599520800.0
2010-04-23,4892.037,4936.73,4840.17,4864.164000000002,5576390000.0
2010-04-26,4868.725,4904.97,4847.91,4866.553,4851045000.0
2010-04-27,4852.193,4852.19,4645.16,4739.269,5371586700.0
2010-04-28,4682.326,4767.8,4652.87,4714.432,4431985800.0
2010-04-29,4730.49,4758.76,4560.13,4561.695,4829340000.0
2010-04-30,4540.652,4547.48,4350.15,4438.681,4381965400.0
2010-05-04,4353.452,4484.46,4324.5,4434.1309999999985,3183759200.0
2010-05-05,4388.503,4565.24,4377.38,4564.807,4329849800.0
2010-05-06,4557.446,4583.18,4418.74,4419.781,4498350100.0
2010-05-07,4313.653,4443.53,4285.47,4350.758,4221155000.0
2010-05-10,4346.702,4391.03,4175.67,4269.108,4019215900.0
2010-05-11,4350.771,4366.69,4134.6,4144.352,4002581100.0
2010-05-12,4100.604,4154.48,3979.13,4042.5159999999996,3657183500.0
2010-05-13,4042.315,4158.35,3974.1,4157.8420000000015,3651686200.0
2010-05-14,4129.892,4217.61,4107.18,4184.8409999999985,3694244000.0
2010-05-17,4125.661,4132.38,3915.75,3915.752,3760313200.0
2010-05-18,3894.094,3983.88,3818.29,3972.1540000000014,3771298400.0
2010-05-19,3946.1479999999997,4037.85,3908.64,3977.377,3496051800.0
2010-05-20,3941.61,4025.8,3890.35,3901.257,3343432300.0
