date,open,high,low,close,volume
2004-09-13,850.22,850.22,833.09,834.1,186348000.0
2004-09-14,838.55,864.66,838.55,860.1,396295000.0
2004-09-15,862.57,905.62,859.89,892.77,852068900.0
2004-09-16,899.9,909.91,893.38,903.4,651171900.0
2004-09-17,905.57,932.82,901.65,932.32,987581000.0
2004-09-20,939.42,965.29,938.46,965.11,1313430000.0
2004-09-21,967.56,967.78,947.78,955.0,906858900.0
2004-09-22,951.84,957.47,929.85,933.1,902150000.0
2004-09-23,931.67,967.76,926.37,967.32,619781900.0
2004-09-24,975.12,991.73,950.34,951.09,1363540000.0
2004-09-27,964.02,971.35,940.37,946.14,638010000.0
2004-09-28,948.18,954.1,937.3,947.77,433616900.0
2004-09-29,948.51,950.99,934.95,936.46,388771900.0
2004-09-30,936.38,938.69,920.54,924.35,431736900.0
2004-10-08,922.8,936.24,904.98,936.01,473158000.0
2004-10-11,936.48,938.64,920.6,923.22,630268000.0
2004-10-12,920.78,921.42,900.19,902.72,510873000.0
2004-10-13,901.27,909.13,894.67,901.97,425108900.0
2004-10-14,902.47,903.48,874.7,876.82,497223000.0
2004-10-15,873.76,884.78,867.3,879.72,400241900.0
2004-10-18,880.27,887.64,869.04,882.66,255855000.0
2004-10-19,885.38,901.29,882.85,884.93,345611900.0
2004-10-20,884.54,884.54,867.6,879.39,334771000.0
2004-10-21,879.66,885.56,861.61,864.31,605573000.0
2004-10-22,864.38,881.19,858.6,878.74,522396000.0
2004-10-25,886.05,893.11,864.42,865.65,593140000.0
2004-10-26,864.43,875.96,851.45,875.85,581565000.0
2004-10-27,876.98,885.1,866.56,884.85,745078900.0
2004-10-28,885.41,892.78,879.47,882.91,592345000.0
2004-10-29,867.57,881.24,860.68,870.79,615676900.0
2004-11-01,869.17,875.43,862.42,862.83,389621000.0
2004-11-02,861.96,865.19,853.39,862.25,350545000.0
2004-11-03,864.36,879.06,862.05,877.53,421823900.0
2004-11-04,877.76,885.61,858.14,860.81,464181000.0
2004-11-05,864.71,870.06,857.46,862.26,302920000.0
2004-11-08,860.63,866.15,853.31,864.34,199829000.0
2004-11-09,864.89,871.22,860.28,864.57,178828000.0
2004-11-10,867.1,904.27,860.96,897.77,858803900.0
2004-11-11,900.34,914.36,893.3,894.11,850617900.0
2004-11-12,893.17,902.98,890.35,898.17,445751000.0
2004-11-15,900.66,909.55,899.62,906.98,397723000.0
2004-11-16,908.49,911.1,901.11,906.73,361766900.0
2004-11-17,906.3,906.88,892.93,896.1,281460000.0
2004-11-18,894.32,901.22,893.48,900.82,256991900.0
2004-11-19,902.48,907.57,898.24,906.99,337041900.0
2004-11-22,907.05,910.05,901.67,905.84,346838000.0
2004-11-23,905.79,905.79,892.65,893.28,324243000.0
2004-11-24,893.39,902.69,888.21,889.12,368818900.0
2004-11-25,889.43,893.89,883.69,890.78,349911000.0
2004-11-26,890.38,893.46,888.21,889.08,213038000.0
2004-11-29,887.76,889.29,877.98,879.26,231585000.0
2004-11-30,878.35,882.5,875.89,879.31,209415900.0
2004-12-01,880.07,881.77,874.66,875.4,190995900.0
2004-12-02,874.88,875.05,865.13,871.12,301086900.0
2004-12-03,870.57,878.27,869.57,871.56,233574000.0
2004-12-06,872.28,877.9,865.96,875.0,182854000.0
2004-12-07,875.44,878.19,867.73,868.29,216409000.0
2004-12-08,874.6,878.49,867.07,868.9,203774000.0
2004-12-09,869.01,890.5,861.82,878.72,568488000.0
2004-12-10,877.16,881.45,867.74,868.43,298853000.0
2004-12-13,864.35,867.74,859.0,865.76,227080000.0
2004-12-14,865.38,870.08,860.35,862.06,256008000.0
2004-12-15,862.26,872.11,854.85,867.6,394448900.0
2004-12-16,867.38,875.76,861.17,867.0,341448000.0
2004-12-17,865.52,866.04,855.63,857.25,236069000.0
2004-12-20,853.0,853.16,842.72,845.68,279111900.0
2004-12-21,847.35,855.08,842.65,845.38,264430900.0
2004-12-22,848.16,865.17,842.32,865.08,529828000.0
2004-12-23,865.32,865.32,850.03,850.7,235938000.0
2004-12-24,848.57,856.49,848.08,851.78,245773000.0
2004-12-27,851.78,859.09,846.02,848.19,316963000.0
2004-12-28,849.42,852.66,843.62,848.63,289350900.0
2004-12-29,847.88,854.33,842.27,843.78,360433000.0
2004-12-30,842.36,848.16,837.21,843.53,358231000.0
2004-12-31,846.12,850.85,841.7,842.73,297871900.0
2005-01-04,836.99,836.99,824.01,827.07,403170000.0
2005-01-05,825.71,836.43,822.97,831.43,302085900.0
2005-01-06,831.99,833.07,820.34,822.5,275356900.0
2005-01-07,822.67,832.95,819.44,823.62,306609000.0
2005-01-10,823.77,833.65,821.0,832.99,247940900.0
2005-01-11,833.21,839.69,831.38,837.86,245010000.0
2005-01-12,837.36,837.8,831.18,837.24,163275000.0
2005-01-13,836.17,838.19,833.1,834.22,209669000.0
2005-01-14,834.35,845.55,828.05,829.04,362708900.0
2005-01-17,821.19,825.54,810.0,811.55,325221900.0
2005-01-18,811.32,817.69,805.37,817.31,371926000.0
2005-01-19,816.64,817.16,809.49,810.99,329755000.0
2005-01-20,807.4,810.87,801.07,805.08,364938900.0
2005-01-21,803.09,835.24,798.35,831.85,740781000.0
2005-01-24,847.07,851.24,831.08,842.41,648611900.0
2005-01-25,839.72,842.19,832.09,841.64,411928000.0
2005-01-26,840.82,844.07,833.64,834.67,301808000.0
2005-01-27,831.83,833.75,820.93,821.71,302954000.0
2005-01-28,819.66,822.82,816.54,820.69,233991900.0
2005-01-31,817.93,819.35,810.72,813.75,258840900.0
2005-02-01,812.56,824.11,812.15,817.87,273230000.0
2005-02-02,819.24,860.88,819.24,860.5,777402900.0
2005-02-03,856.77,867.2,846.41,848.49,712028900.0
2005-02-04,847.62,877.39,845.45,872.88,733155000.0
2005-02-16,877.97,884.99,871.38,875.46,505683900.0
2005-02-17,876.64,876.64,861.45,870.09,363485000.0
2005-02-18,869.4,870.53,855.42,856.21,352131900.0
2005-02-21,856.95,874.1,856.95,874.02,432910000.0
2005-02-22,874.95,889.98,870.59,887.07,667448900.0
2005-02-23,886.67,886.67,872.56,877.91,745958900.0
2005-02-24,875.73,878.14,870.04,877.34,547588900.0
2005-02-25,878.22,888.79,877.1,878.5,654336000.0
2005-02-28,878.55,878.66,864.65,868.89,484748900.0
2005-03-01,868.37,871.42,863.49,866.26,317995000.0
2005-03-02,866.08,875.07,855.28,855.88,595191900.0
2005-03-03,854.79,863.1,851.43,861.69,333921000.0
2005-03-04,862.11,866.58,858.13,859.49,298301900.0
2005-03-07,859.66,865.53,859.52,863.7,279700900.0
2005-03-08,867.83,876.88,863.6,876.34,525746000.0
2005-03-09,878.36,880.49,867.07,869.4,697398900.0
2005-03-10,869.02,869.1,850.04,851.53,559163900.0
2005-03-11,850.91,857.27,847.81,853.9,466168900.0
2005-03-14,853.35,865.82,844.18,857.61,553753000.0
2005-03-15,857.34,857.62,839.45,840.96,466761900.0
2005-03-16,839.6,840.59,829.4,832.82,390440000.0
2005-03-17,833.71,835.69,826.16,826.68,348310000.0
2005-03-18,826.06,830.2,818.8,821.03,340296900.0
2005-03-21,820.42,825.85,818.27,823.13,271083000.0
2005-03-22,822.61,823.22,805.51,808.1,421296000.0
2005-03-23,806.4,812.28,798.01,801.98,403378000.0
2005-03-24,800.8,808.87,795.84,808.18,368011000.0
2005-03-25,807.65,810.45,802.61,806.42,274120900.0
2005-03-28,805.41,805.91,795.46,805.56,219964000.0
2005-03-29,805.48,812.33,802.13,802.74,279149000.0
2005-03-30,800.96,800.96,790.19,790.58,338953000.0
2005-03-31,788.01,795.79,783.98,795.67,329988900.0
2005-04-01,794.95,834.56,791.1,822.91,720137900.0
2005-04-04,814.59,818.8,805.85,808.59,458191000.0
2005-04-05,806.51,813.88,800.09,801.89,402218000.0
2005-04-06,800.89,820.86,796.36,816.88,541760000.0
2005-04-07,819.03,840.37,815.22,824.61,819427000.0
2005-04-08,824.32,838.51,818.9,838.06,485473900.0
2005-04-11,838.29,841.64,827.8,830.91,549511000.0
2005-04-12,828.41,830.28,817.89,818.47,321369000.0
2005-04-13,826.91,842.48,826.91,835.63,573496900.0
2005-04-14,840.24,841.17,825.38,826.01,463111000.0
2005-04-15,822.13,822.13,814.98,817.09,365698000.0
2005-04-18,814.55,815.47,803.23,806.39,361838900.0
2005-04-19,805.52,811.07,802.59,809.36,360908900.0
2005-04-20,808.62,808.62,793.9,798.52,291189000.0
2005-04-21,796.12,803.41,790.1,793.45,372008900.0
2005-04-22,792.2,800.16,791.64,794.82,372183000.0
2005-04-25,792.94,794.46,783.6,790.75,402641000.0
2005-04-26,789.89,797.7,784.93,792.3,381001900.0
2005-04-27,790.47,791.22,781.95,782.43,412660000.0
2005-04-28,779.7,797.74,773.38,793.88,535078000.0
2005-04-29,793.45,798.21,786.39,789.73,410953900.0
2005-05-09,790.83,795.09,775.32,775.32,303214000.0
2005-05-10,772.61,780.08,764.85,779.1,422388900.0
2005-05-11,778.28,782.21,770.09,771.59,310530000.0
2005-05-12,770.82,771.57,753.57,753.88,428575000.0
2005-05-13,752.32,768.4,749.84,757.3,481831000.0
2005-05-16,754.78,756.62,742.41,747.87,326200900.0
2005-05-17,745.85,757.88,741.83,750.71,315760000.0
2005-05-18,751.56,760.53,743.9,752.66,294305900.0
2005-05-19,752.98,757.74,742.78,754.78,347508000.0
2005-05-20,754.16,760.02,749.71,753.07,295633000.0
2005-05-23,749.83,749.83,736.47,737.74,260215000.0
2005-05-24,734.53,740.23,726.27,737.35,387023000.0
2005-05-25,737.12,744.52,731.72,737.54,250711900.0
2005-05-26,737.1,741.35,727.24,728.7,235486900.0
2005-05-27,726.94,736.16,723.32,724.52,333723000.0
2005-05-30,723.1,731.86,717.82,729.07,250844000.0
2005-05-31,729.89,737.94,728.45,731.0,292055900.0
2005-06-01,730.12,735.56,717.68,719.03,299950900.0
2005-06-02,716.8,718.51,697.02,701.37,425631000.0
2005-06-03,699.42,706.88,693.55,700.43,334161000.0
2005-06-06,699.27,717.28,693.53,717.21,356021900.0
2005-06-07,718.4,731.75,712.14,713.62,467138000.0
2005-06-08,729.8,775.0,720.4,772.13,1424480000.0
2005-06-09,774.3,790.39,762.37,778.58,1448080000.0
2005-06-10,777.98,777.98,761.98,766.66,1009550000.0
2005-06-13,762.0,765.6,747.42,759.92,675693900.0
2005-06-14,761.98,772.86,753.85,754.55,625741900.0
2005-06-15,752.3,754.46,743.55,745.22,472438900.0
2005-06-16,745.2,757.87,742.96,757.39,508383900.0
2005-06-17,761.09,765.33,756.19,762.18,639626000.0
2005-06-20,764.1,781.81,759.34,780.29,804593900.0
2005-06-21,779.89,779.89,769.31,770.29,461726900.0
2005-06-22,768.02,774.53,766.03,774.15,402290000.0
2005-06-23,773.58,776.21,767.75,768.33,317340000.0
2005-06-24,766.6,772.7,764.42,772.32,381535000.0
2005-06-27,776.6,786.48,776.6,782.38,607255000.0
2005-06-28,779.68,779.68,773.38,775.63,360953000.0
2005-06-29,782.57,782.88,771.42,772.02,525068000.0
2005-06-30,770.96,770.96,755.89,758.72,429535000.0
2005-07-01,756.24,756.24,746.74,748.05,328198000.0
2005-07-04,744.29,747.67,738.32,747.09,295203000.0
2005-07-05,743.72,745.98,736.24,741.21,380680000.0
2005-07-06,742.14,744.08,732.47,734.77,285761900.0
2005-07-07,733.87,739.21,731.65,735.55,244490900.0
2005-07-08,733.93,733.93,725.37,727.56,262779000.0
2005-07-11,734.72,744.93,725.58,726.91,329788900.0
2005-07-12,724.16,756.25,721.85,753.06,726452000.0
2005-07-13,751.89,754.1,745.84,748.55,396495000.0
2005-07-14,746.67,759.27,745.07,753.64,419550000.0
2005-07-15,752.86,757.79,744.93,748.52,333883000.0
2005-07-18,746.77,750.76,743.13,746.92,293765000.0
2005-07-19,745.29,752.14,743.54,747.48,315655000.0
2005-07-20,747.59,755.66,744.99,753.55,390003000.0
2005-07-21,753.45,757.38,750.74,756.98,357411900.0
2005-07-22,761.12,774.8,756.33,768.72,1002740000.0
2005-07-25,767.3,770.33,764.16,764.65,406598000.0
2005-07-26,764.6,785.24,764.6,780.75,998226000.0
2005-07-27,781.08,792.74,780.45,792.49,787326000.0
2005-07-28,792.55,797.4,787.86,789.85,708435000.0
2005-07-29,788.74,792.45,785.78,788.63,563501900.0
2005-08-01,788.22,796.52,786.88,790.0,422743000.0
2005-08-02,790.31,797.53,787.82,797.35,460646000.0
2005-08-03,798.39,805.12,797.05,797.74,774597000.0
2005-08-04,796.07,798.53,792.62,795.15,462091900.0
2005-08-05,798.2,812.66,797.88,812.33,685386000.0
2005-08-08,814.12,818.98,811.36,812.72,650890000.0
2005-08-09,811.9,815.12,806.51,814.61,550880000.0
2005-08-10,814.67,822.24,812.88,822.16,700322000.0
2005-08-11,822.57,832.89,821.71,832.24,954926000.0
2005-08-12,833.96,834.98,817.79,822.33,1008520000.0
2005-08-15,832.15,839.87,826.46,839.51,993365000.0
2005-08-16,840.07,842.84,824.45,828.23,827817000.0
2005-08-17,828.22,834.03,817.85,833.84,715172900.0
2005-08-18,841.7,843.32,812.01,814.29,1546580000.0
2005-08-19,813.11,820.78,809.22,817.68,831382900.0
2005-08-22,819.36,824.77,814.64,823.08,825990000.0
2005-08-23,823.2,823.45,811.14,818.05,646263000.0
2005-08-24,818.19,830.54,818.19,825.45,742882000.0
2005-08-25,825.55,828.74,816.44,823.58,689105000.0
2005-08-26,823.76,825.0,817.87,822.2,596951900.0
2005-08-29,821.79,822.49,808.49,811.31,578123900.0
2005-08-30,809.98,814.56,807.44,809.06,413086000.0
2005-08-31,809.55,817.51,806.58,816.76,392936900.0
2005-09-01,817.23,828.97,814.6,827.9,663805000.0
2005-09-02,829.24,831.66,825.68,829.46,553176900.0
2005-09-05,829.77,832.45,823.36,829.34,576208900.0
2005-09-06,829.55,830.05,815.15,815.75,613558900.0
2005-09-07,815.03,825.6,812.99,825.12,593963900.0
2005-09-08,826.65,830.67,822.12,827.12,712356000.0
2005-09-09,827.0,832.12,820.94,823.64,548476900.0
2005-09-12,824.44,826.05,818.97,821.98,389478000.0
2005-09-13,821.54,830.34,819.6,829.92,518563000.0
2005-09-14,831.19,834.27,828.16,834.01,673493900.0
2005-09-15,834.44,835.0,831.06,833.51,501906000.0
2005-09-16,833.56,834.97,828.64,830.62,426771900.0
2005-09-19,831.04,832.57,828.22,831.57,447421000.0
2005-09-20,832.22,833.1,824.09,827.27,580745000.0
2005-09-21,827.01,827.01,810.11,811.14,677982000.0
2005-09-22,808.89,809.35,789.94,796.94,637333900.0
2005-09-23,796.09,800.68,791.51,793.16,368138000.0
2005-09-26,793.31,796.47,790.44,793.73,326669000.0
2005-09-27,793.71,796.37,781.13,782.23,399538900.0
2005-09-28,781.73,787.86,780.77,783.0,309605900.0
2005-09-29,784.15,792.71,784.15,792.25,461185000.0
2005-09-30,792.79,794.94,789.69,793.65,278293000.0
2005-10-10,792.76,793.81,787.04,787.75,224196900.0
2005-10-11,787.27,796.38,785.74,796.07,220438000.0
2005-10-12,796.04,797.97,791.73,795.32,395783000.0
2005-10-13,795.05,797.59,787.82,788.36,362651000.0
2005-10-14,788.4,790.79,775.31,777.49,319598000.0
2005-10-17,776.26,777.24,765.71,769.32,391225000.0
2005-10-18,769.57,773.78,767.14,771.45,458133000.0
2005-10-19,771.04,777.75,767.65,769.68,379093000.0
2005-10-20,768.62,774.05,764.43,773.68,347060000.0
2005-10-21,773.52,777.86,770.81,774.06,414628000.0
2005-10-24,774.58,774.58,767.04,771.15,504026000.0
2005-10-25,771.02,771.37,763.79,765.03,425218000.0
2005-10-26,763.12,763.12,747.0,749.12,542256900.0
2005-10-27,747.51,753.73,744.08,751.26,538031000.0
2005-10-28,751.21,756.16,742.23,749.96,504593000.0
2005-10-31,749.19,761.79,747.73,759.24,486388900.0
2005-11-01,758.27,759.53,748.72,757.05,342356900.0
2005-11-02,757.93,768.1,757.93,762.94,461266000.0
2005-11-03,763.06,767.12,753.53,755.78,495663000.0
2005-11-04,755.54,760.34,753.55,758.92,333721000.0
2005-11-07,758.45,758.73,749.21,754.2,273830000.0
2005-11-08,753.32,759.67,749.39,758.32,353818000.0
2005-11-09,758.51,763.74,755.3,756.17,468470000.0
2005-11-10,756.21,756.56,745.05,746.35,390146000.0
2005-11-11,745.17,748.52,740.09,746.45,313210900.0
2005-11-14,746.06,746.99,740.98,743.34,190915900.0
2005-11-15,743.37,748.55,737.44,739.23,285655900.0
2005-11-16,739.07,744.17,733.03,744.14,310161900.0
2005-11-17,743.8,745.97,739.58,743.8,291840000.0
2005-11-18,743.93,765.04,743.3,760.57,670201000.0
2005-11-21,758.23,760.82,754.98,758.55,465111000.0
2005-11-22,758.42,758.42,747.26,747.31,491025000.0
2005-11-23,746.4,755.53,744.41,754.16,522361000.0
2005-11-24,753.43,765.62,752.71,761.66,783833900.0
2005-11-25,761.55,766.79,758.46,766.68,778202900.0
2005-11-28,765.27,770.84,760.21,762.91,527320000.0
2005-11-29,761.92,763.1,753.92,755.29,452758000.0
2005-11-30,754.49,759.96,751.9,759.63,413263900.0
2005-12-01,759.35,763.65,756.53,758.94,324493000.0
2005-12-02,758.69,762.6,753.38,757.02,382121900.0
2005-12-05,756.04,756.07,750.18,751.35,380336000.0
2005-12-06,750.16,762.0,748.01,760.2,500898000.0
2005-12-07,760.01,767.71,758.67,767.54,459375000.0
2005-12-08,767.78,772.74,762.46,765.55,411251000.0
